"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"3214",0,0,0,2,4,2,1,6,0
"3215",0,0,0,0,3,3,0,1,2
"3216",0,0,0,4,2,2,2,3,3
"3217",0,0,0,3,2,1,3,2,3
"3218",0,0,0,4,1,5,4,2,1
"3219",0,0,0,1,2,1,2,1,3
"3220",0,0,0,3,3,5,3,2,0
"3221",0,0,0,1,2,2,1,1,1
"3222",0,0,0,3,4,2,2,1,2
"3223",0,0,0,4,2,1,2,1,2
"3224",0,0,0,6,4,1,1,3,1
"3225",0,0,0,2,6,2,1,3,4
"3226",0,0,0,2,1,2,3,0,2
"3227",0,0,0,2,3,1,3,3,3
"3228",0,0,0,3,2,2,4,0,1
"3229",0,0,0,1,1,1,3,5,0
"3230",0,0,0,1,3,1,4,1,2
"3231",0,0,0,3,3,3,1,1,2
"3232",0,0,0,0,4,1,4,6,3
"3233",0,0,0,3,1,3,1,1,3
"3234",0,0,0,0,3,0,3,1,0
"3235",0,0,0,5,2,2,2,4,4
"3236",0,0,0,2,3,4,1,0,2
"3237",0,0,0,4,3,4,1,3,2
"3238",0,0,0,2,4,1,2,1,2
"3239",0,0,0,6,1,4,4,1,1
"3240",0,0,0,2,2,1,2,0,3
"3241",0,0,0,2,1,1,4,3,1
"3242",0,0,0,2,0,7,1,1,2
"3243",0,0,0,1,1,5,4,2,0
"3244",0,0,0,1,0,1,2,3,0
"3245",0,0,0,2,2,3,0,1,4
"3246",0,0,0,2,1,2,2,2,1
"3247",0,0,0,1,5,4,1,0,1
"3248",0,0,0,2,1,1,0,2,1
"3249",0,0,0,1,2,1,2,3,1
"3250",0,0,0,1,2,1,4,0,5
"3251",0,0,0,1,2,3,1,0,3
"3252",0,0,0,2,3,4,0,4,3
"3253",0,0,0,3,2,1,2,4,3
"3254",0,0,0,2,2,2,1,2,2
"3255",0,0,0,2,1,2,2,3,2
"3256",0,0,0,3,5,1,1,1,0
"3257",0,0,0,1,0,3,5,0,2
"3258",0,0,0,2,1,1,5,2,0
"3259",0,0,0,4,3,0,4,3,2
"3260",0,0,0,3,3,1,1,0,3
"3261",0,0,0,3,0,2,4,4,3
"3262",0,0,0,1,1,3,3,2,3
"3263",0,0,0,3,2,3,1,1,2
"3264",0,0,0,2,1,2,2,4,1
"3265",0,0,0,2,7,1,2,4,1
"3266",0,0,0,4,3,4,2,0,1
"3267",0,0,0,0,4,1,3,5,2
"3268",0,0,0,2,3,3,1,0,1
"3269",0,0,0,2,2,1,4,2,3
"3270",0,0,0,4,3,0,1,0,3
"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3272",0,0,0,2,0,3,1,4,3
"3273",0,0,0,1,1,1,2,2,3
"3274",0,0,0,0,2,3,2,1,0
"3275",0,0,0,0,2,2,2,1,1
"3276",0,0,0,4,5,0,2,2,0
"3277",0,0,0,1,4,3,0,2,2
"3278",0,0,0,4,1,2,2,2,2
"3279",0,0,0,1,1,1,3,2,2
"3280",0,0,0,1,1,1,2,0,7
"3281",0,0,0,2,4,3,2,2,2
"3282",0,0,0,1,2,1,4,1,0
"3283",0,0,0,1,1,0,4,1,4
"3284",0,0,0,3,3,2,1,1,3
"3285",0,0,0,1,3,3,2,0,1
"3286",0,0,0,4,1,3,2,1,3
"3287",0,0,0,2,4,0,3,2,2
"3288",0,0,0,1,3,2,0,1,3
"3289",0,0,0,3,4,1,4,0,3
"3290",0,0,0,0,1,2,4,1,1
"3291",0,0,0,2,3,3,3,0,4
"3292",0,0,0,3,2,1,3,2,1
"3293",0,0,0,2,4,4,1,1,0
"3294",0,0,0,2,3,3,1,0,2
"3295",0,0,0,2,2,1,1,1,1
"3296",0,0,0,0,2,2,6,0,1
"3297",0,0,0,3,3,0,0,2,4
"3298",0,0,0,2,0,2,2,3,2
"3299",0,0,0,6,2,1,2,0,2
"3300",0,0,0,1,3,0,2,2,1
"3301",0,0,0,1,0,4,0,2,5
"3302",0,0,0,3,3,6,3,3,2
"3303",0,0,0,4,5,3,1,3,1
"3304",0,0,0,2,3,5,3,2,0
"3305",0,0,0,6,2,0,0,3,2
"3306",0,0,0,3,0,1,5,0,3
"3307",0,0,0,2,1,1,2,1,0
"3308",0,0,0,0,0,2,3,0,4
"3309",0,0,0,1,2,2,3,2,2
"3310",0,0,0,6,2,1,2,2,1
"3311",0,0,0,3,2,4,2,1,1
"3312",0,0,0,2,1,1,2,3,3
"3313",0,0,0,2,3,2,0,5,1
"3314",0,0,0,1,2,1,1,2,4
"3315",0,0,0,1,0,1,5,3,5
"3316",0,0,0,1,2,3,2,4,0
"3317",0,0,0,2,5,0,1,2,1
"3318",0,0,0,2,2,3,2,1,3
"3319",0,0,0,2,3,4,0,2,2
"3320",0,0,0,2,2,0,1,3,0
"3321",0,0,0,2,2,1,3,1,1
"3322",0,0,0,3,1,3,0,4,4
"3323",0,0,0,2,2,2,2,1,2
"3324",0,0,0,0,3,2,2,1,3
"3325",0,0,0,2,5,0,4,0,3
"3326",0,0,0,0,4,0,1,3,5
"3327",0,0,0,2,3,1,5,3,0
"3328",0,0,0,3,1,6,1,3,3
"3329",0,0,0,3,3,1,1,1,5
"3330",0,0,0,3,3,3,3,2,0
"3331",0,0,0,4,1,3,3,2,3
"3332",0,0,0,4,2,1,4,1,4
"3333",0,0,0,1,1,0,2,5,2
"3334",0,0,0,1,4,0,5,2,3
"3335",0,0,0,4,5,1,0,1,2
"3336",0,0,0,4,1,4,2,1,3
"3337",0,0,0,0,0,0,2,4,3
"3338",0,0,0,1,2,0,2,2,3
"3339",0,0,0,4,0,4,2,0,3
"3340",0,0,0,1,1,2,2,2,1
"3341",0,0,0,2,1,1,2,1,2
"3342",0,0,0,2,5,3,1,3,1
"3343",0,0,0,5,1,1,0,1,5
"3344",0,0,0,2,3,3,2,2,2
"3345",0,0,0,3,2,4,2,2,3
"3346",0,0,0,2,5,4,0,1,2
"3347",0,0,0,2,1,0,2,2,3
"3348",0,0,0,1,1,1,2,1,4
"3349",0,0,0,4,2,1,0,1,2
"3350",0,0,0,1,3,3,1,3,2
"3351",0,0,0,4,5,2,0,3,0
"3352",0,0,0,0,1,0,2,0,1
"3353",0,0,0,1,1,7,2,1,3
"3354",0,0,0,4,0,1,2,7,1
"3355",0,0,0,1,3,2,1,1,1
"3356",0,0,0,2,4,1,1,2,0
"3357",0,0,0,4,3,2,2,5,2
"3358",0,0,0,6,2,1,3,0,2
"3359",0,0,0,0,2,2,1,4,4
"3360",0,0,0,2,0,4,2,1,2
"3361",0,0,0,4,6,3,3,1,3
"3362",0,0,0,1,5,4,1,0,3
"3363",0,0,0,3,1,1,0,2,2
"3364",0,0,0,0,3,3,1,7,3
"3365",0,0,0,4,4,0,1,1,0
"3366",0,0,0,1,2,4,2,2,2
"3367",0,0,0,3,2,1,2,3,1
"3368",0,0,0,3,1,1,3,3,1
"3369",0,0,0,4,1,3,1,3,2
"3370",0,0,0,5,3,0,3,7,1
"3371",0,0,0,4,1,2,1,2,1
"3372",0,0,0,3,2,3,3,1,1
"3373",0,0,0,1,1,3,0,2,0
"3374",0,0,0,2,2,2,1,1,1
"3375",0,0,0,5,2,2,1,1,4
"3376",0,0,0,2,3,1,1,0,1
"3377",0,0,0,0,0,2,0,2,1
"3378",0,0,0,2,3,3,2,0,0
"3379",0,0,0,2,2,0,2,1,2
"3380",0,0,0,4,2,4,1,2,1
"3381",0,0,0,8,1,0,4,1,2
"3382",0,0,0,2,2,2,2,2,1
"3383",0,0,0,0,7,4,1,1,1
"3384",0,0,0,4,1,0,1,2,5
"3385",0,0,0,4,2,3,1,5,2
"3386",0,0,0,3,1,1,3,3,2
"3387",0,0,0,2,2,4,2,1,1
"3388",0,0,0,3,3,0,3,0,1
"3389",0,0,0,2,0,6,3,3,0
"3390",0,0,0,2,3,1,2,1,4
"3391",0,0,0,1,2,4,0,3,1
"3392",0,0,0,4,1,2,1,1,1
"3393",0,0,0,1,1,3,1,1,1
"3394",0,0,0,1,5,3,4,0,3
"3395",0,0,0,1,3,2,2,1,4
"3396",0,0,0,4,4,2,2,2,0
"3397",0,0,0,3,3,3,3,1,3
"3398",0,0,0,4,2,3,3,3,2
"3399",0,0,0,1,4,2,3,0,1
"3400",0,0,0,1,2,6,6,0,1
"3401",0,0,0,1,3,2,0,1,2
"3402",0,0,0,2,1,2,2,0,2
"3403",0,0,0,1,2,1,1,1,4
"3404",0,0,0,2,1,1,1,2,2
"3405",0,0,0,0,2,5,0,3,0
"3406",0,0,0,1,5,1,4,4,1
"3407",0,0,0,2,1,3,1,3,3
"3408",0,0,0,1,1,6,2,4,1
"3409",0,0,0,3,5,0,1,1,2
"3410",0,0,0,0,1,2,2,2,2
"3411",0,0,0,2,3,2,2,4,0
"3412",0,0,0,4,3,1,2,2,1
"3413",0,0,0,4,2,1,1,2,1
"3414",0,0,0,1,3,3,2,3,1
"3415",0,0,0,2,3,3,1,2,2
"3416",0,0,0,2,0,1,1,2,2
"3417",0,0,0,3,1,0,2,3,0
"3418",0,0,0,0,5,2,1,2,4
"3419",0,0,0,3,2,4,3,1,1
"3420",0,0,0,2,2,1,2,2,1
"3421",0,0,0,0,3,2,2,0,3
"3422",0,0,0,4,3,3,1,1,1
"3423",0,0,0,5,3,1,0,2,1
"3424",0,0,0,3,2,2,1,4,1
"3425",0,0,0,3,2,2,2,3,0
"3426",0,0,0,1,2,0,4,1,2
"3427",0,0,0,3,3,4,2,0,1
"3428",0,0,0,3,1,4,1,2,2
"3429",0,0,0,2,4,0,3,0,3
"3430",0,0,0,0,3,4,0,1,1
"3431",0,0,0,0,2,1,2,3,3
"3432",0,0,0,3,2,1,1,5,0
"3433",0,0,0,3,1,2,0,4,1
"3434",0,0,0,0,3,2,3,2,2
"3435",0,0,0,2,2,7,3,4,1
"3436",0,0,0,1,1,1,4,2,1
"3437",0,0,0,1,3,1,2,4,0
"3438",0,0,0,4,4,2,4,0,1
"3439",0,0,0,2,1,4,0,1,2
"3440",0,0,0,2,3,1,1,3,4
"3441",0,0,0,1,1,3,1,2,1
"3442",0,0,0,3,2,0,1,3,2
"3443",0,0,0,0,2,2,1,1,2
"3444",0,0,0,1,4,2,2,3,3
"3445",0,0,0,2,1,2,1,1,2
"3446",0,0,0,2,1,5,2,3,2
"3447",0,0,0,1,3,0,4,0,1
"3448",0,0,0,2,0,2,0,1,1
"3449",0,0,0,1,2,3,2,2,1
"3450",0,0,0,3,3,4,1,5,3
"3451",0,0,0,4,2,0,3,3,3
"3452",0,0,0,5,3,4,5,1,0
"3453",0,0,0,4,0,0,1,1,2
"3454",0,0,0,3,2,2,3,3,2
"3455",0,0,0,2,1,4,3,0,2
"3456",0,0,0,4,4,1,3,2,2
"3457",0,0,0,4,1,1,0,1,1
"3458",0,0,0,1,1,3,2,1,2
"3459",0,0,0,2,1,3,3,1,1
"3460",0,0,0,5,1,1,2,2,2
"3461",0,0,0,3,2,2,3,0,2
"3462",0,0,0,4,3,4,3,1,3
"3463",0,0,0,2,2,4,1,1,2
"3464",0,0,0,3,1,1,1,4,2
"3465",0,0,0,0,2,3,1,2,1
"3466",0,0,0,4,2,3,5,5,4
"3467",0,0,0,1,2,1,1,3,1
"3468",0,0,0,2,4,2,2,0,4
"3469",0,0,0,6,0,2,1,2,1
"3470",0,0,0,2,6,0,4,0,1
"3471",0,0,0,1,6,1,0,1,1
"3472",0,0,0,3,1,3,3,4,1
"3473",0,0,0,2,2,3,4,3,3
"3474",0,0,0,4,0,2,2,4,3
"3475",0,0,0,1,2,4,1,1,3
"3476",0,0,0,2,0,0,2,1,3
"3477",0,0,0,2,4,1,2,6,1
"3478",0,0,0,2,3,5,1,2,0
"3479",0,0,0,1,4,4,0,1,2
"3480",0,0,0,3,5,4,1,3,4
"3481",0,0,0,3,2,2,2,3,1
"3482",0,0,0,0,0,2,3,1,4
"3483",0,0,0,1,1,2,2,3,2
"3484",0,0,0,2,4,4,1,0,0
"3485",0,0,0,3,2,1,1,2,3
"3486",0,0,0,3,1,6,2,1,1
"3487",0,0,0,2,1,1,3,1,3
"3488",0,0,0,2,3,0,0,3,1
"3489",0,0,0,1,3,3,2,2,2
"3490",0,0,0,5,0,3,2,3,2
"3491",0,0,0,1,2,2,1,0,1
"3492",0,0,0,3,3,1,4,2,4
"3493",0,0,0,1,3,1,3,1,4
"3494",0,0,0,2,2,4,2,5,5
"3495",0,0,0,2,1,3,0,1,1
"3496",0,0,0,1,1,2,0,0,1
"3497",0,0,0,1,0,3,2,3,2
"3498",0,0,0,5,5,2,3,3,0
"3499",0,0,0,3,0,4,5,0,3
"3500",0,0,0,0,2,4,0,3,2
"3501",0,0,0,2,1,5,0,2,1
"3502",0,0,0,1,0,2,2,3,2
"3503",0,0,0,1,2,1,3,1,0
"3504",0,0,0,2,2,1,4,1,2
"3505",0,0,0,2,1,1,1,1,0
"3506",0,0,0,1,4,1,2,1,0
"3507",0,0,0,2,2,3,1,4,2
"3508",0,0,0,1,4,4,0,1,1
"3509",0,0,0,2,2,3,0,6,2
"3510",0,0,0,2,1,2,3,2,5
"3511",0,0,0,4,1,1,1,2,1
"3512",0,0,0,1,2,5,4,2,1
"3513",0,0,0,2,5,1,1,1,4
"3514",0,0,0,4,3,2,4,1,3
"3515",0,0,0,1,4,3,4,0,1
"3516",0,0,0,1,2,2,2,1,3
"3517",0,0,0,1,2,2,1,3,3
"3518",0,0,0,3,0,0,1,1,1
"3519",0,0,0,1,4,1,3,0,1
"3520",0,0,0,1,1,2,1,2,2
"3521",0,0,0,2,2,2,3,3,1
"3522",0,0,0,2,6,0,1,4,1
"3523",0,0,0,1,3,1,2,0,2
"3524",0,0,0,2,1,2,2,2,2
"3525",0,0,0,3,4,2,3,1,2
"3526",0,0,0,5,1,3,1,2,2
"3527",0,0,0,1,3,2,1,1,3
"3528",0,0,0,0,2,0,4,3,2
"3529",0,0,0,3,4,4,3,0,1
"3530",0,0,0,2,2,1,3,3,1
"3531",0,0,0,2,2,2,1,2,0
"3532",0,0,0,4,1,0,0,2,1
"3533",0,0,0,3,4,4,0,2,0
"3534",0,0,0,1,3,1,1,4,3
"3535",0,0,0,2,3,2,1,3,1
"3536",0,0,0,2,4,5,5,1,4
"3537",0,0,0,3,4,0,1,4,2
"3538",0,0,0,3,1,2,1,0,3
"3539",0,0,0,1,3,0,2,0,3
"3540",0,0,0,0,2,2,2,1,0
"3541",0,0,0,2,1,3,2,1,3
"3542",0,0,0,2,5,2,2,1,2
"3543",0,0,0,7,1,2,2,0,2
"3544",0,0,0,4,1,3,1,3,0
"3545",0,0,0,3,2,0,2,1,1
"3546",0,0,0,4,1,1,2,4,3
"3547",0,0,0,4,2,2,4,2,1
"3548",0,0,0,0,1,3,2,3,2
"3549",0,0,0,0,2,5,1,1,5
"3550",0,0,0,2,0,3,3,1,4
"3551",0,0,0,3,1,1,1,2,3
"3552",0,0,0,3,3,2,5,3,2
"3553",0,0,0,1,4,3,4,3,3
"3554",0,0,0,2,2,4,2,1,4
"3555",0,0,0,3,0,7,3,1,1
"3556",0,0,0,4,5,1,4,0,1
"3557",0,0,0,6,2,4,2,1,1
"3558",0,0,0,1,7,0,2,0,1
"3559",0,0,0,1,4,1,2,4,2
"3560",0,0,0,2,1,2,3,3,2
"3561",0,0,0,4,3,2,2,2,2
"3562",0,0,0,1,5,2,3,2,0
"3563",0,0,0,3,2,2,1,2,3
"3564",0,0,0,3,0,4,2,1,3
"3565",0,0,0,1,4,3,4,0,1
"3566",0,0,0,0,2,2,3,0,2
"3567",0,0,0,4,0,2,0,3,3
"3568",0,0,0,1,4,2,1,2,3
"3569",0,0,0,0,2,2,2,1,1
"3570",0,0,0,0,4,1,3,1,3
"3571",0,0,0,0,5,2,2,2,0
"3572",0,0,0,3,1,1,2,2,3
"3573",0,0,0,2,0,5,0,1,1
"3574",0,0,0,6,1,1,1,2,2
"3575",0,0,0,2,1,2,1,1,1
"3576",0,0,0,1,1,3,2,1,2
"3577",0,0,0,5,0,3,3,4,1
"3578",0,0,0,3,2,2,3,2,0
"3579",0,0,0,1,1,5,0,4,2
"3580",0,0,0,1,4,2,3,4,5
"3581",0,0,0,0,0,0,0,2,3
"3582",0,0,0,5,4,1,0,3,1
"3583",0,0,0,1,2,2,0,2,1
"3584",0,0,0,1,1,1,2,2,3
"3585",0,0,0,2,5,1,5,0,2
"3586",0,0,0,4,2,2,2,1,0
"3587",0,0,0,4,2,2,0,3,6
"3588",0,0,0,2,1,1,1,2,2
"3589",0,0,0,1,2,2,3,0,3
"3590",0,0,0,3,2,1,3,2,2
"3591",0,0,0,1,2,2,3,1,4
"3592",0,0,0,1,2,3,4,0,5
"3593",0,0,0,3,4,2,3,1,1
"3594",0,0,0,2,2,6,2,2,2
"3595",0,0,0,5,4,1,2,2,2
"3596",0,0,0,4,1,6,1,3,3
"3597",0,0,0,4,0,1,1,2,1
"3598",0,0,0,3,3,0,6,3,2
"3599",0,0,0,3,2,2,1,6,1
"3600",0,0,0,0,0,3,2,2,1
"3601",0,0,0,4,1,3,3,4,4
"3602",0,0,0,0,0,2,1,2,1
"3603",0,0,0,2,4,2,1,2,4
"3604",0,0,0,1,2,6,1,2,1
"3605",0,0,0,3,3,2,3,2,2
"3606",0,0,0,1,0,5,1,2,2
"3607",0,0,0,2,1,3,4,2,0
"3608",0,0,0,2,3,2,2,1,3
"3609",0,0,0,3,0,3,7,2,2
"3610",0,0,0,2,1,3,1,3,2
"3611",0,0,0,1,1,1,3,1,4
"3612",0,0,0,3,2,3,2,2,6
"3613",0,0,0,4,3,1,0,2,3
"3614",0,0,0,0,2,3,1,2,1
"3615",0,0,0,2,4,3,0,1,1
"3616",0,0,0,1,3,2,2,2,2
"3617",0,0,0,4,1,2,1,1,2
"3618",0,0,0,3,3,1,2,1,0
"3619",0,0,0,3,5,3,1,3,1
"3620",0,0,0,2,1,1,3,2,1
"3621",0,0,0,1,2,4,2,1,0
"3622",0,0,0,3,2,1,5,4,4
"3623",0,0,0,4,3,8,1,2,2
"3624",0,0,0,4,0,3,2,1,1
"3625",0,0,0,2,1,3,0,0,2
"3626",0,0,0,1,6,4,2,0,2
"3627",0,0,0,4,2,2,1,6,2
"3628",0,0,0,2,4,2,2,1,2
"3629",0,0,0,1,3,3,2,0,1
"3630",0,0,0,3,0,2,2,1,3
"3631",0,0,0,2,2,2,0,1,0
"3632",0,0,0,1,1,1,1,4,5
"3633",0,0,0,1,2,2,3,3,3
"3634",0,0,0,1,0,2,3,2,2
"3635",0,0,0,2,3,2,1,0,2
"3636",0,0,0,2,3,1,2,1,3
"3637",0,0,0,1,2,2,6,1,2
"3638",0,0,0,3,5,2,0,1,2
"3639",0,0,0,2,3,3,3,3,0
"3640",0,0,0,4,0,3,4,1,6
"3641",0,0,0,5,2,1,4,4,3
"3642",0,0,0,2,4,2,4,3,3
"3643",0,0,0,2,0,1,4,2,0
"3644",0,0,0,4,3,1,2,0,1
"3645",0,0,0,1,3,2,2,1,4
"3646",0,0,0,0,1,4,4,3,3
"3647",0,0,0,3,1,2,2,0,0
"3648",0,0,0,3,0,3,3,3,1
"3649",0,0,0,4,1,2,3,2,0
"3650",0,0,0,2,3,7,1,3,2
"3651",0,0,0,4,2,2,1,1,1
"3652",0,0,0,6,1,1,1,1,3
"3653",0,0,0,0,1,1,2,2,1
"3654",0,0,0,3,2,1,3,5,0
"3655",0,0,0,2,1,3,2,2,3
"3656",0,0,0,2,1,1,2,1,2
"3657",0,0,0,4,4,1,4,1,0
"3658",0,0,0,6,2,0,2,0,1
"3659",0,0,0,3,5,3,0,4,0
"3660",0,0,0,0,4,1,2,1,0
"3661",0,0,0,1,2,1,2,2,4
"3662",0,0,0,3,2,2,0,2,4
"3663",0,0,0,2,2,2,2,3,1
"3664",0,0,0,2,1,1,2,2,1
"3665",0,0,0,2,4,1,5,2,3
"3666",0,0,0,3,1,2,2,2,4
"3667",0,0,0,3,2,2,1,2,0
"3668",0,0,0,3,2,2,0,4,1
"3669",0,0,0,2,4,3,3,0,3
"3670",0,0,0,3,1,3,5,2,2
"3671",0,0,0,3,2,2,0,1,0
"3672",0,0,0,5,4,2,3,2,0
"3673",0,0,0,4,3,1,1,4,0
"3674",0,0,0,3,1,3,2,0,1
"3675",0,0,0,3,1,4,1,1,3
"3676",0,0,0,2,1,2,1,2,2
"3677",0,0,0,1,2,0,3,2,1
"3678",0,0,0,0,0,2,4,0,1
"3679",0,0,0,2,5,1,1,1,2
"3680",0,0,0,2,2,1,1,1,5
"3681",0,0,0,2,0,1,4,1,1
"3682",0,0,0,4,1,3,4,2,5
"3683",0,0,0,2,3,2,0,2,1
"3684",0,0,0,1,1,1,1,1,3
"3685",0,0,0,5,1,3,1,3,2
"3686",0,0,0,1,0,1,2,5,3
"3687",0,0,0,1,0,2,3,1,1
"3688",0,0,0,1,3,3,4,3,2
"3689",0,0,0,1,2,5,0,4,2
"3690",0,0,0,1,2,3,2,0,1
"3691",0,0,0,1,3,2,0,3,1
"3692",0,0,0,3,1,3,1,0,1
"3693",0,0,0,3,2,2,3,0,0
"3694",0,0,0,1,2,3,1,2,1
"3695",0,0,0,4,5,1,3,2,2
"3696",0,0,0,1,3,1,2,2,4
"3697",0,0,0,2,4,4,1,2,2
"3698",0,0,0,2,2,1,5,3,3
"3699",0,0,0,1,2,3,0,0,3
"3700",0,0,0,3,0,3,2,4,2
"3701",0,0,0,2,1,1,1,1,2
"3702",0,0,0,2,4,1,1,3,0
"3703",0,0,0,1,1,1,3,3,2
"3704",0,0,0,3,3,2,1,3,2
"3705",0,0,0,5,1,1,4,3,2
"3706",0,0,0,3,0,1,3,1,0
"3707",0,0,0,2,2,1,4,3,1
"3708",0,0,0,3,1,5,1,2,5
"3709",0,0,0,2,2,3,0,1,4
"3710",0,0,0,3,4,2,0,3,2
"3711",0,0,0,3,4,3,3,1,3
"3712",0,0,0,1,1,0,2,2,4
"3713",0,0,0,4,1,2,1,4,2
"3714",0,0,0,4,1,1,4,2,1
"3715",0,0,0,1,4,3,1,2,0
"3716",0,0,0,1,2,2,3,1,1
"3717",0,0,0,2,3,1,3,1,0
"3718",0,0,0,2,3,0,3,1,4
"3719",0,0,0,2,3,2,4,2,1
"3720",0,0,0,4,1,2,1,1,0
"3721",0,0,0,3,0,3,3,1,3
"3722",0,0,0,2,6,1,2,3,1
"3723",0,0,0,0,3,2,1,5,1
"3724",0,0,0,0,1,3,0,5,2
"3725",0,0,0,4,2,5,0,2,4
"3726",0,0,0,4,2,3,0,4,1
"3727",0,0,0,2,4,1,2,4,1
"3728",0,0,0,0,2,1,4,1,2
"3729",0,0,0,3,1,1,3,2,1
"3730",0,0,0,1,2,0,3,0,2
"3731",0,0,0,4,2,5,0,0,6
"3732",0,0,0,0,5,1,3,1,3
"3733",0,0,0,2,3,1,1,3,3
"3734",0,0,0,2,4,3,3,2,1
"3735",0,0,0,1,3,0,3,4,2
"3736",0,0,0,3,3,2,3,1,0
"3737",0,0,0,3,2,2,1,0,3
"3738",0,0,0,1,2,0,3,1,1
"3739",0,0,0,1,6,0,4,2,1
"3740",0,0,0,1,2,2,1,1,1
"3741",0,0,0,4,2,2,2,1,0
"3742",0,0,0,6,0,0,2,2,1
"3743",0,0,0,3,0,0,1,2,3
"3744",0,0,0,1,2,3,1,3,2
"3745",0,0,0,2,4,2,4,3,2
"3746",0,0,0,3,2,2,2,1,3
"3747",0,0,0,1,4,2,0,0,1
"3748",0,0,0,3,1,4,2,3,2
"3749",0,0,0,2,3,1,1,2,1
"3750",0,0,0,3,0,2,0,3,5
"3751",0,0,0,1,3,1,3,2,2
"3752",0,0,0,2,6,2,1,3,3
"3753",0,0,0,0,1,0,3,3,3
"3754",0,0,0,2,1,1,2,0,1
"3755",0,0,0,2,1,2,5,3,5
"3756",0,0,0,4,0,1,0,2,3
"3757",0,0,0,2,1,5,3,0,0
"3758",0,0,0,4,1,5,0,2,1
"3759",0,0,0,0,3,3,3,2,3
"3760",0,0,0,3,1,1,2,3,1
"3761",0,0,0,1,0,1,1,4,5
"3762",0,0,0,3,0,1,2,1,2
"3763",0,0,0,6,2,1,2,3,2
"3764",0,0,0,8,3,1,1,1,1
"3765",0,0,0,4,0,5,1,3,2
"3766",0,0,0,1,2,3,2,1,2
"3767",0,0,0,3,1,3,3,3,2
"3768",0,0,0,0,3,2,2,2,1
"3769",0,0,0,1,1,1,5,1,2
"3770",0,0,0,1,4,3,1,2,0
"3771",0,0,0,2,2,2,0,0,1
"3772",0,0,0,3,1,4,0,2,0
"3773",0,0,0,2,2,3,2,3,0
"3774",0,0,0,0,3,5,1,0,1
"3775",0,0,0,1,3,1,2,1,3
"3776",0,0,0,3,2,4,2,3,2
"3777",0,0,0,2,1,3,1,3,2
"3778",0,0,0,4,0,3,1,0,1
"3779",0,0,0,6,1,1,1,2,5
"3780",0,0,0,4,5,1,2,3,4
"3781",0,0,0,1,2,5,3,2,1
"3782",0,0,0,6,2,1,1,4,2
"3783",0,0,0,0,4,6,1,2,2
"3784",0,0,0,2,1,3,2,2,5
"3785",0,0,0,2,2,0,1,2,1
"3786",0,0,0,1,1,4,3,0,5
"3787",0,0,0,4,3,0,1,4,2
"3788",0,0,0,2,1,0,3,4,5
"3789",0,0,0,1,2,2,2,1,0
"3790",0,0,0,1,2,1,2,1,2
"3791",0,0,0,6,0,1,2,1,1
"3792",0,0,0,2,1,5,3,3,1
"3793",0,0,0,3,1,2,0,1,0
"3794",0,0,0,1,2,4,1,2,2
"3795",0,0,0,0,3,4,4,1,3
"3796",0,0,0,5,2,2,3,2,2
"3797",0,0,0,3,2,0,1,2,4
"3798",0,0,0,2,3,2,2,3,1
"3799",0,0,0,1,3,1,2,1,4
"3800",0,0,0,2,3,1,1,2,3
"3801",0,0,0,3,0,2,3,1,0
"3802",0,0,0,3,2,1,1,3,0
"3803",0,0,0,4,3,1,2,2,1
"3804",0,0,0,2,3,2,2,0,2
"3805",0,0,0,3,1,1,1,3,0
"3806",0,0,0,2,5,1,4,0,1
"3807",0,0,0,2,2,3,0,4,3
"3808",0,0,0,5,2,3,5,2,3
"3809",0,0,0,0,2,3,0,3,2
"3810",0,0,0,1,1,2,4,1,2
"3811",0,0,0,3,2,2,3,1,0
"3812",0,0,0,3,1,4,1,2,2
"3813",0,0,0,1,1,2,0,1,2
"3814",0,0,0,3,1,4,2,2,2
"3815",0,0,0,2,1,3,3,2,0
"3816",0,0,0,0,4,4,4,2,2
"3817",0,0,0,5,3,3,4,3,2
"3818",0,0,0,3,2,0,0,2,2
"3819",0,0,0,0,3,1,2,4,2
"3820",0,0,0,0,1,1,3,3,3
"3821",0,0,0,2,3,1,1,3,2
"3822",0,0,0,4,3,3,0,1,3
"3823",0,0,0,1,3,3,4,2,4
"3824",0,0,0,0,0,1,0,1,3
"3825",0,0,0,3,6,0,2,3,0
"3826",0,0,0,3,2,2,1,2,1
"3827",0,0,0,3,4,0,2,0,1
"3828",0,0,0,3,1,3,2,1,2
"3829",0,0,0,2,2,0,0,0,1
"3830",0,0,0,3,1,5,1,2,1
"3831",0,0,0,2,3,2,3,3,0
"3832",0,0,0,1,2,4,4,3,1
"3833",0,0,0,6,2,2,2,1,1
"3834",0,0,0,1,2,2,2,1,4
"3835",0,0,0,3,1,5,3,3,1
"3836",0,0,0,5,2,1,2,0,2
"3837",0,0,0,1,3,4,2,4,7
"3838",0,0,0,3,2,5,4,1,1
"3839",0,0,0,0,1,2,2,1,1
"3840",0,0,0,2,6,1,4,2,1
"3841",0,0,0,2,1,1,3,5,2
"3842",0,0,0,5,2,1,0,4,2
"3843",0,0,0,4,1,1,7,4,0
"3844",0,0,0,5,3,2,4,0,1
"3845",0,0,0,2,3,0,4,3,2
"3846",0,0,0,3,3,2,1,1,4
"3847",0,0,0,4,0,1,1,1,1
